TreeDepth,Offset,PID,TID,StartAddress,StartPath,Win32StartAddress,Win32StartPath,CreateTime,ExitTime
0,0xa3826367d500,4,12,0xf805239e1c40,-,0xf805239e1c40,-,N/A,1600-09-05 07:09:03.000000 UTC
0,0xa3826372f040,4,16,0xf805239b5f20,-,0xf805239b5f20,-,N/A,1600-09-05 07:09:03.000000 UTC
0,0xa3826373e040,4,20,0xf805239b5f20,-,0xf805239b5f20,-,N/A,1600-09-05 07:09:03.000000 UTC
0,0xa38263740040,4,24,0xf80523dde420,-,0xf80523dde420,-,N/A,1600-09-05 07:09:03.000000 UTC
0,0xa38263744140,4,28,0xf80523db45c0,-,0xf80523db45c0,-,2023-03-30 20:35:56.000000 UTC,1600-09-05 07:09:03.000000 UTC
0,0xa38263746080,4,32,0xf8052386aa60,-,0xf8052386aa60,-,2023-03-30 20:35:56.000000 UTC,2023-03-30 20:55:56.000000 UTC
0,0xa38263747040,4,36,0xf805239cd2c0,-,0xf805239cd2c0,-,2023-03-30 20:35:56.000000 UTC,1600-09-05 07:09:03.000000 UTC
0,0xa38263748040,4,40,0xf805239cb470,-,0xf805239cb470,-,2023-03-30 20:35:56.000000 UTC,1600-09-05 07:09:03.000000 UTC
0,0xa38263749040,4,44,0xf805239cb470,-,0xf805239cb470,-,2023-03-30 20:35:56.000000 UTC,1600-09-05 07:09:03.000000 UTC
0,0xa3826374b040,4,48,0xf805239cee00,-,0xf805239cee00,-,2023-03-30 20:35:56.000000 UTC,1600-09-05 07:09:03.000000 UTC
0,0xa3826374c040,4,52,0xf805239c9fd0,-,0xf805239c9fd0,-,2023-03-30 20:35:56.000000 UTC,1600-09-05 07:09:03.000000 UTC
0,0xa3826374d040,4,56,0xf805239d7110,-,0xf805239d7110,-,2023-03-30 20:35:56.000000 UTC,1600-09-05 07:09:03.000000 UTC
0,0xa38263752040,4,68,0xf805239c50f0,-,0xf805239c50f0,-,2023-03-30 20:35:56.000000 UTC,1600-09-05 07:09:03.000000 UTC
0,0xa38263753040,4,72,0xf805239c50f0,-,0xf805239c50f0,-,2023-03-30 20:35:56.000000 UTC,1600-09-05 07:09:03.000000 UTC
0,0xa382637b0080,4,76,0xf805239cf0c0,-,0xf805239cf0c0,-,2023-03-30 20:35:56.000000 UTC,1600-09-05 07:09:03.000000 UTC
0,0xa38263754040,4,80,0xf805239cd670,-,0xf805239cd670,-,2023-03-30 20:35:56.000000 UTC,1600-09-05 07:09:03.000000 UTC
0,0xa38263755040,4,84,0xf805239cd670,-,0xf805239cd670,-,2023-03-30 20:35:56.000000 UTC,1600-09-05 07:09:03.000000 UTC
0,0xa382637b4040,4,88,0xf805239cd670,-,0xf805239cd670,-,2023-03-30 20:35:56.000000 UTC,1600-09-05 07:09:03.000000 UTC
0,0xa382637b8040,4,104,0xf805239e4610,-,0xf805239e4610,-,2023-03-30 20:35:56.000000 UTC,1600-09-05 07:09:03.000000 UTC
0,0xa382637b9040,4,108,0xf805239e4610,-,0xf805239e4610,-,2023-03-30 20:35:56.000000 UTC,1600-09-05 07:09:03.000000 UTC
0,0xa382637ba040,4,112,0xf8052386aa60,-,0xf8052386aa60,-,2023-03-30 20:35:56.000000 UTC,1600-09-05 07:09:03.000000 UTC
0,0xa382637ee040,4,124,0xf80523c54e40,-,0xf80523c54e40,-,2023-03-30 20:35:56.000000 UTC,1600-09-05 07:09:03.000000 UTC
0,0xa382637ef040,4,128,0xf80523c54e40,-,0xf80523c54e40,-,2023-03-30 20:35:56.000000 UTC,1600-09-05 07:09:03.000000 UTC
0,0xa382637f0040,4,132,0xf80523c54e40,-,0xf80523c54e40,-,2023-03-30 20:35:56.000000 UTC,1600-09-05 07:09:03.000000 UTC
0,0xa38264912080,4,136,0xf80523c54e40,-,0xf80523c54e40,-,2023-03-30 20:35:56.000000 UTC,1600-09-05 07:09:05.000000 UTC
0,0xa38264913040,4,140,0xf80523c54e40,-,0xf80523c54e40,-,2023-03-30 20:35:56.000000 UTC,1600-09-05 07:09:05.000000 UTC
0,0xa38264914040,4,144,0xf80523c54e40,-,0xf80523c54e40,-,2023-03-30 20:35:56.000000 UTC,1600-09-05 07:09:05.000000 UTC
0,0xa38264915040,4,148,0xf80523c54e40,-,0xf80523c54e40,-,2023-03-30 20:35:56.000000 UTC,1600-09-05 07:09:05.000000 UTC
0,0xa38264916040,4,152,0xf80523c54e40,-,0xf80523c54e40,-,2023-03-30 20:35:56.000000 UTC,1600-09-05 07:09:05.000000 UTC
0,0xa38264917040,4,156,0xf80523c54e40,-,0xf80523c54e40,-,2023-03-30 20:35:56.000000 UTC,1600-09-05 07:09:05.000000 UTC
0,0xa38264919040,4,164,0xf80523c54e40,-,0xf80523c54e40,-,2023-03-30 20:35:56.000000 UTC,1600-09-05 07:09:05.000000 UTC
0,0xa3826491a040,4,168,0xf80523c54e40,-,0xf80523c54e40,-,2023-03-30 20:35:56.000000 UTC,1600-09-05 07:09:05.000000 UTC
0,0xa3826491b040,4,172,0xf80523c54e40,-,0xf80523c54e40,-,2023-03-30 20:35:56.000000 UTC,1600-09-05 07:09:05.000000 UTC
0,0xa38264920040,4,184,0xf80523c54e40,-,0xf80523c54e40,-,2023-03-30 20:35:56.000000 UTC,1600-09-05 07:09:05.000000 UTC
0,0xa38264921040,4,188,0xf80523c54e40,-,0xf80523c54e40,-,2023-03-30 20:35:56.000000 UTC,1600-09-05 07:09:05.000000 UTC
0,0xa38263abe080,4,192,0xf80523c54e40,-,0xf80523c54e40,-,2023-03-30 20:35:56.000000 UTC,1600-09-05 07:09:03.000000 UTC
0,0xa38263680040,4,204,0xf805239e4eb0,-,0xf805239e4eb0,-,2023-03-30 20:35:56.000000 UTC,1600-09-05 07:09:03.000000 UTC
0,0xa38263681040,4,208,0xf805239e4eb0,-,0xf805239e4eb0,-,2023-03-30 20:35:56.000000 UTC,1600-09-05 07:09:03.000000 UTC
0,0xa38263682040,4,212,0xf805239e4eb0,-,0xf805239e4eb0,-,2023-03-30 20:35:56.000000 UTC,1600-09-05 07:09:03.000000 UTC
0,0xa38263ac1040,4,216,0xf805239e4eb0,-,0xf805239e4eb0,-,2023-03-30 20:35:56.000000 UTC,1600-09-05 07:09:03.000000 UTC
0,0xa38263ac5040,4,220,0xf80524d58c80,-,0xf80524d58c80,-,2023-03-30 20:35:56.000000 UTC,1600-09-05 07:09:03.000000 UTC
0,0xa38263b73040,4,224,0xf8052386aa60,-,0xf8052386aa60,-,2023-03-30 20:35:56.000000 UTC,1600-09-05 07:09:03.000000 UTC
0,0xa38263b8f040,4,232,0xf8052386aa60,-,0xf8052386aa60,-,2023-03-30 20:35:56.000000 UTC,1600-09-05 07:09:03.000000 UTC
0,0xa38263b89100,4,240,0xf80524f0f7b0,-,0xf80524f0f7b0,-,2023-03-30 20:35:56.000000 UTC,1600-09-05 07:09:03.000000 UTC
0,0xa38263b6b100,4,244,0xf80524d61990,-,0xf80524d61990,-,2023-03-30 20:35:56.000000 UTC,1600-09-05 07:09:03.000000 UTC
0,0xa38263b90040,4,248,0xf80524c907a0,-,0xf80524c907a0,-,2023-03-30 20:35:57.000000 UTC,1600-09-05 07:09:03.000000 UTC
0,0xa38263b57480,4,252,0xf80525048c90,-,0xf80525048c90,-,2023-03-30 20:35:57.000000 UTC,1600-09-05 07:09:03.000000 UTC
0,0xa38263beb040,4,256,0xf805253371b0,-,0xf805253371b0,-,2023-03-30 20:35:57.000000 UTC,1600-09-05 07:09:03.000000 UTC
0,0xa38263bed440,4,260,0xf805256a7130,-,0xf805256a7130,-,2023-03-30 20:35:57.000000 UTC,1600-09-05 07:09:03.000000 UTC
0,0xa38263bee040,4,264,0xf805256a7130,-,0xf805256a7130,-,2023-03-30 20:35:57.000000 UTC,1600-09-05 07:09:03.000000 UTC
0,0xa38264005040,4,276,0xf8052386aa60,-,0xf8052386aa60,-,2023-03-30 20:35:57.000000 UTC,1600-09-05 07:09:04.000000 UTC
0,0xa3826400b040,4,280,0xf805239d3e50,-,0xf805239d3e50,-,2023-03-30 20:35:57.000000 UTC,1600-09-05 07:09:04.000000 UTC
0,0xa3826400c040,4,284,0xf805239cd450,-,0xf805239cd450,-,2023-03-30 20:35:57.000000 UTC,1600-09-05 07:09:04.000000 UTC
0,0xa38264032040,4,300,0xf8052386aa60,-,0xf8052386aa60,-,2023-03-30 20:35:57.000000 UTC,1600-09-05 07:09:04.000000 UTC
0,0xa38263b0f040,4,304,0xf805267c00f0,-,0xf805267c00f0,-,2023-03-30 20:35:57.000000 UTC,1600-09-05 07:09:03.000000 UTC
0,0xa38263b162c0,4,308,0xf80527f2b730,-,0xf80527f2b730,-,2023-03-30 20:35:57.000000 UTC,1600-09-05 07:09:03.000000 UTC
0,0xa3826415e040,4,316,0xf80527c58df0,-,0xf80527c58df0,-,2023-03-30 20:35:57.000000 UTC,1600-09-05 07:09:04.000000 UTC
0,0xa382641cb040,4,320,0xf80523dc31e0,-,0xf80523dc31e0,-,2023-03-30 20:35:57.000000 UTC,1600-09-05 07:09:04.000000 UTC
0,0xa382641d3040,4,324,0xf80523db20a0,-,0xf80523db20a0,-,2023-03-30 20:35:57.000000 UTC,1600-09-05 07:09:04.000000 UTC
0,0xa382641ef040,4,336,0xf805265965e0,-,0xf805265965e0,-,2023-03-30 20:35:57.000000 UTC,1600-09-05 07:09:04.000000 UTC
0,0xa382640d7080,4,416,0xf805239d5af0,-,0xf805239d5af0,-,2023-03-30 20:35:58.000000 UTC,1600-09-05 07:09:04.000000 UTC
0,0xa38264b99080,4,448,0xf80526569c60,-,0xf80526569c60,-,2023-03-30 20:35:58.000000 UTC,1600-09-05 07:09:05.000000 UTC
0,0xa38264b9e080,4,452,0xf80526569c60,-,0xf80526569c60,-,2023-03-30 20:35:58.000000 UTC,1600-09-05 07:09:05.000000 UTC
0,0xa38264ba6080,4,456,0xf805267f4d70,-,0xf805267f4d70,-,2023-03-30 20:35:58.000000 UTC,1600-09-05 07:09:05.000000 UTC
0,0xa38264be8280,4,460,0xf8052f4bcf50,-,0xf8052f4bcf50,-,2023-03-30 20:35:58.000000 UTC,1600-09-05 07:09:05.000000 UTC
0,0xa38264be60c0,4,464,0xf8052f4c6490,-,0xf8052f4c6490,-,2023-03-30 20:35:58.000000 UTC,1600-09-05 07:09:05.000000 UTC
0,0xa3826438c080,4,596,0xf805249801c0,-,0xf805249801c0,-,2023-03-30 20:35:58.000000 UTC,1600-09-05 07:09:04.000000 UTC
0,0xa382643d4080,4,684,0xf80523c54e40,-,0xf80523c54e40,-,2023-03-30 20:35:58.000000 UTC,1600-09-05 07:09:04.000000 UTC
0,0xa382643a95c0,4,880,0xf80523c54e40,-,0xf80523c54e40,-,2023-03-30 20:35:58.000000 UTC,1600-09-05 07:09:04.000000 UTC
0,0xa38263666040,4,1056,0xf8052386aa60,-,0xf8052386aa60,-,2023-03-30 20:36:00.000000 UTC,1600-09-05 07:09:03.000000 UTC
0,0xa38268e16040,4,1624,0xf8052386aa60,-,0xf8052386aa60,-,2023-03-30 20:36:05.000000 UTC,1600-09-05 07:09:12.000000 UTC
0,0xa38268e0e040,4,1656,0xf8052386aa60,-,0xf8052386aa60,-,2023-03-30 20:36:05.000000 UTC,1600-09-05 07:09:12.000000 UTC
0,0xa38268ea2040,4,1756,0xf8052386aa60,-,0xf8052386aa60,-,2023-03-30 20:36:06.000000 UTC,1600-09-05 07:09:12.000000 UTC
0,0xa38268ea1080,4,1760,0xf8052386aa60,-,0xf8052386aa60,-,2023-03-30 20:36:06.000000 UTC,1600-09-05 07:09:12.000000 UTC
0,0xa38268e8d040,4,1772,0xf8052386aa60,-,0xf8052386aa60,-,2023-03-30 20:36:06.000000 UTC,1600-09-05 07:09:12.000000 UTC
0,0xa38268e8c040,4,1776,0xf8052386aa60,-,0xf8052386aa60,-,2023-03-30 20:36:06.000000 UTC,1600-09-05 07:09:12.000000 UTC
0,0xa38268ec1040,4,1868,0xf8052f5b4460,-,0xf8052f5b4460,-,2023-03-30 20:36:06.000000 UTC,1600-09-05 07:09:12.000000 UTC
0,0xa38268eed040,4,1900,0xf8052f2e2c50,-,0xf8052f2e2c50,-,2023-03-30 20:36:06.000000 UTC,1600-09-05 07:09:12.000000 UTC
0,0xa38268fe4080,4,1084,0xf8052386aa60,-,0xf8052386aa60,-,2023-03-30 20:36:06.000000 UTC,1600-09-05 07:09:12.000000 UTC
0,0xa38268fe3080,4,1148,0xf805239d7c40,-,0xf805239d7c40,-,2023-03-30 20:36:06.000000 UTC,1600-09-05 07:09:12.000000 UTC
0,0xa38268fdc040,4,1360,0xf8053bbc7340,-,0xf8053bbc7340,-,2023-03-30 20:36:06.000000 UTC,1600-09-05 07:09:12.000000 UTC
0,0xa38268fdb080,4,1356,0xf8053bbc7340,-,0xf8053bbc7340,-,2023-03-30 20:36:06.000000 UTC,1600-09-05 07:09:12.000000 UTC
0,0xa38268f86040,4,1364,0xf8053bb38880,-,0xf8053bb38880,-,2023-03-30 20:36:06.000000 UTC,1600-09-05 07:09:12.000000 UTC
0,0xa38269082040,4,2076,0xf8053bce2730,-,0xf8053bce2730,-,2023-03-30 20:36:07.000000 UTC,1600-09-05 07:09:12.000000 UTC
0,0xa382691e7040,4,2332,0xf8053b662d50,-,0xf8053b662d50,-,2023-03-30 20:36:08.000000 UTC,1600-09-05 07:09:12.000000 UTC
0,0xa382691e6040,4,2340,0xf8053b7bece0,-,0xf8053b7bece0,-,2023-03-30 20:36:08.000000 UTC,1600-09-05 07:09:12.000000 UTC
0,0xa382691df040,4,2344,0xf8053b7bfd20,-,0xf8053b7bfd20,-,2023-03-30 20:36:08.000000 UTC,1600-09-05 07:09:12.000000 UTC
0,0xa3826929e080,4,2396,0xf80523c54e40,-,0xf80523c54e40,-,2023-03-30 20:36:08.000000 UTC,1600-09-05 07:09:12.000000 UTC
0,0xa382691da040,4,2476,0xf80523d7a7c0,-,0xf80523d7a7c0,-,2023-03-30 20:36:08.000000 UTC,1600-09-05 07:09:12.000000 UTC
0,0xa382691bd040,4,2480,0xf80523d7a7c0,-,0xf80523d7a7c0,-,2023-03-30 20:36:08.000000 UTC,1600-09-05 07:09:12.000000 UTC
0,0xa382691d9380,4,2484,0xf80523d7a7c0,-,0xf80523d7a7c0,-,2023-03-30 20:36:08.000000 UTC,1600-09-05 07:09:12.000000 UTC
0,0xa38269360040,4,2488,0xf80523d7a7c0,-,0xf80523d7a7c0,-,2023-03-30 20:36:08.000000 UTC,1600-09-05 07:09:12.000000 UTC
0,0xa3826935f040,4,2492,0xf80523d7a7c0,-,0xf80523d7a7c0,-,2023-03-30 20:36:08.000000 UTC,1600-09-05 07:09:12.000000 UTC
0,0xa3826935e040,4,2496,0xf80523d7a7c0,-,0xf80523d7a7c0,-,2023-03-30 20:36:08.000000 UTC,1600-09-05 07:09:12.000000 UTC
0,0xa38264d8c080,4,2532,0xf80523c54e40,-,0xf80523c54e40,-,2023-03-30 20:36:08.000000 UTC,1600-09-05 07:09:05.000000 UTC
0,0xa3826941a080,4,2824,0xf80523c54e40,-,0xf80523c54e40,-,2023-03-30 20:36:11.000000 UTC,1600-09-05 07:09:13.000000 UTC
0,0xa38269352080,4,2352,0xf80523daa610,-,0xf80523daa610,-,2023-03-30 20:36:47.000000 UTC,1600-09-05 07:09:12.000000 UTC
0,0xa3826a10e080,4,3852,0xf80523c54e40,-,0xf80523c54e40,-,2023-03-30 20:37:41.000000 UTC,1600-09-05 07:09:14.000000 UTC
0,0xa3826a813080,4,2600,0xf80523c54e40,-,0xf80523c54e40,-,2023-03-30 20:38:07.000000 UTC,1600-09-05 07:09:15.000000 UTC
0,0xa38269448080,4,2428,0xf80523c54e40,-,0xf80523c54e40,-,2023-03-30 20:38:09.000000 UTC,1600-09-05 07:09:13.000000 UTC
0,0xa3826369e080,4,1396,0xf80523c54e40,-,0xf80523c54e40,-,2023-03-30 20:41:17.000000 UTC,1600-09-05 07:09:03.000000 UTC
0,0xa382640d1580,4,5960,0xf80526569c60,-,0xf80526569c60,-,2023-03-30 20:43:30.000000 UTC,1600-09-05 07:09:04.000000 UTC
0,0xa3826a0c3040,4,8104,0xf8052386aa60,-,0xf8052386aa60,-,2023-03-30 20:45:27.000000 UTC,1600-09-05 07:09:14.000000 UTC
0,0xa382686ef040,4,8108,0xf8052386aa60,-,0xf8052386aa60,-,2023-03-30 20:45:27.000000 UTC,1600-09-05 07:09:11.000000 UTC
0,0xa382686f0040,4,8112,0xf8052386aa60,-,0xf8052386aa60,-,2023-03-30 20:45:27.000000 UTC,1600-09-05 07:09:11.000000 UTC
0,0xa3826aec9040,4,8116,0xf8052386aa60,-,0xf8052386aa60,-,2023-03-30 20:45:27.000000 UTC,1600-09-05 07:09:15.000000 UTC
0,0xa38268eb0040,4,4876,0xf8052386aa60,-,0xf8052386aa60,-,2023-03-30 20:52:22.000000 UTC,1600-09-05 07:09:12.000000 UTC
0,0xa3826a6be040,4,632,0xf8052386aa60,-,0xf8052386aa60,-,2023-03-30 20:52:22.000000 UTC,1600-09-05 07:09:14.000000 UTC
0,0xa38269db6040,4,6052,0xf8052386aa60,-,0xf8052386aa60,-,2023-03-30 20:52:22.000000 UTC,1600-09-05 07:09:14.000000 UTC
0,0xa38269642040,4,4840,0xf8052386aa60,-,0xf8052386aa60,-,2023-03-30 20:52:22.000000 UTC,1600-09-05 07:09:13.000000 UTC
0,0xa3826958c040,4,7040,0xf8052386aa60,-,0xf8052386aa60,-,2023-03-30 20:52:22.000000 UTC,1600-09-05 07:09:13.000000 UTC
0,0xa3826a0d7040,4,6852,0xf8052386aa60,-,0xf8052386aa60,-,2023-03-30 20:52:22.000000 UTC,1600-09-05 07:09:14.000000 UTC
0,0xa38269430040,4,4900,0xf8052386aa60,-,0xf8052386aa60,-,2023-03-30 20:52:22.000000 UTC,1600-09-05 07:09:13.000000 UTC
0,0xa3826a663040,4,7408,0xf8052386aa60,-,0xf8052386aa60,-,2023-03-30 20:56:50.000000 UTC,1600-09-05 07:09:14.000000 UTC
0,0xa3826b9e9040,4,7904,0xf8052386aa60,-,0xf8052386aa60,-,2023-03-30 20:56:50.000000 UTC,1600-09-05 07:09:16.000000 UTC
0,0xa3826a05c040,4,5816,0xf8052386aa60,-,0xf8052386aa60,-,2023-03-30 20:56:50.000000 UTC,1600-09-05 07:09:14.000000 UTC
0,0xa38269fd7040,4,3580,0xf8052386aa60,-,0xf8052386aa60,-,2023-03-30 20:56:50.000000 UTC,1600-09-05 07:09:14.000000 UTC
0,0xa382697ab080,4,3924,0xf80523c54e40,-,0xf80523c54e40,-,2023-03-30 20:58:44.000000 UTC,1600-09-05 07:09:13.000000 UTC
0,0xa3826a85b040,4,180,0xf8052386aa60,-,0xf8052386aa60,-,2023-03-30 20:59:19.000000 UTC,1600-09-05 07:09:15.000000 UTC
0,0xa38269555040,4,1888,0xf8052386aa60,-,0xf8052386aa60,-,2023-03-30 20:59:20.000000 UTC,1600-09-05 07:09:13.000000 UTC
0,0xa382643a4040,4,1164,0xf8052386aa60,-,0xf8052386aa60,-,2023-03-30 20:59:20.000000 UTC,1600-09-05 07:09:04.000000 UTC
0,0xa382637b6040,92,96,0xf80523dde0a0,-,0xf80523dde0a0,-,2023-03-30 20:35:56.000000 UTC,1600-09-05 07:09:03.000000 UTC
0,0xa3826425f080,92,388,0xf805239d6d80,-,0xf805239d6d80,-,2023-03-30 20:35:57.000000 UTC,1600-09-05 07:09:04.000000 UTC
0,0xa38264260080,92,392,0xf805239d6d80,-,0xf805239d6d80,-,2023-03-30 20:35:57.000000 UTC,1600-09-05 07:09:04.000000 UTC
0,0xa38264261300,92,396,0xf805239d6d80,-,0xf805239d6d80,-,2023-03-30 20:35:57.000000 UTC,1600-09-05 07:09:04.000000 UTC
0,0xa382641e8040,328,332,0x7ffb85082680,\\Windows\\System32\\ntdll.dll,0x7ff7bfda14f0,\\Windows\\System32\\smss.exe,2023-03-30 20:35:57.000000 UTC,1600-09-05 07:09:04.000000 UTC
0,0xa382641ea080,328,344,0x7ffb85082680,\\Windows\\System32\\ntdll.dll,0x7ffb85082b20,\\Windows\\System32\\ntdll.dll,2023-03-30 20:35:57.000000 UTC,1600-09-05 07:09:04.000000 UTC
0,0xa382640df080,420,436,0x7ffb85082680,\\Windows\\System32\\ntdll.dll,0x7ffb82735fc0,\\Windows\\System32\\csrsrv.dll,2023-03-30 20:35:58.000000 UTC,1600-09-05 07:09:04.000000 UTC
0,0xa38264369140,420,468,0x7ffb85082680,\\Windows\\System32\\ntdll.dll,0x7ffb826cbec0,\\Windows\\System32\\winsrvext.dll,2023-03-30 20:35:58.000000 UTC,1600-09-05 07:09:04.000000 UTC
0,0xa3826435a140,420,472,0x7ffb85082680,\\Windows\\System32\\ntdll.dll,0x7ffb826c2ba0,\\Windows\\System32\\winsrvext.dll,2023-03-30 20:35:58.000000 UTC,2023-03-30 20:35:58.000000 UTC
0,0xa3826436a080,420,476,0xcf85d62244d0,-,0x7ffb826c2bc0,\\Windows\\System32\\winsrvext.dll,2023-03-30 20:35:58.000000 UTC,1600-09-05 07:09:04.000000 UTC
0,0xa3826436b080,420,480,0x7ffb85082680,\\Windows\\System32\\ntdll.dll,0x7ffb826c3060,\\Windows\\System32\\winsrvext.dll,2023-03-30 20:35:58.000000 UTC,1600-09-05 07:09:04.000000 UTC
0,0xa3826436f080,420,488,0x7ffb85082680,\\Windows\\System32\\ntdll.dll,0x7ffb82737130,\\Windows\\System32\\csrsrv.dll,2023-03-30 20:35:58.000000 UTC,1600-09-05 07:09:04.000000 UTC
0,0xa38264389080,420,588,0x7ffb85082680,\\Windows\\System32\\ntdll.dll,0x7ffb82735fc0,\\Windows\\System32\\csrsrv.dll,2023-03-30 20:35:58.000000 UTC,1600-09-05 07:09:04.000000 UTC
0,0xa3826439d080,420,604,0x7ffb85082680,\\Windows\\System32\\ntdll.dll,0x7ffb826c3740,\\Windows\\System32\\winsrvext.dll,2023-03-30 20:35:58.000000 UTC,1600-09-05 07:09:04.000000 UTC
0,0xa3826439e080,420,608,0x7ffb85082680,\\Windows\\System32\\ntdll.dll,0x7ffb826c3740,\\Windows\\System32\\winsrvext.dll,2023-03-30 20:35:58.000000 UTC,1600-09-05 07:09:04.000000 UTC
0,0xa38264db7080,420,868,0x7ffb85082680,\\Windows\\System32\\ntdll.dll,0x7ffb826c3740,\\Windows\\System32\\winsrvext.dll,2023-03-30 20:35:58.000000 UTC,1600-09-05 07:09:05.000000 UTC
0,0xa3826491c080,420,8,0x7ffb85082680,\\Windows\\System32\\ntdll.dll,0x7ffb82735fc0,\\Windows\\System32\\csrsrv.dll,2023-03-30 20:37:28.000000 UTC,1600-09-05 07:09:05.000000 UTC
0,0xa3826a107040,420,2860,0x7ffb85082680,\\Windows\\System32\\ntdll.dll,0x7ffb85082b20,\\Windows\\System32\\ntdll.dll,2023-03-30 21:00:14.000000 UTC,1600-09-05 07:09:14.000000 UTC
0,0xa3826437b080,500,504,0x7ffb85082680,\\Windows\\System32\\ntdll.dll,0x7ff759c146e0,\\Windows\\System32\\wininit.exe,2023-03-30 20:35:58.000000 UTC,1600-09-05 07:09:04.000000 UTC
0,0xa3826438b040,500,592,0x7ffb85082680,\\Windows\\System32\\ntdll.dll,0x7ffb85082b20,\\Windows\\System32\\ntdll.dll,2023-03-30 20:35:58.000000 UTC,2023-03-30 20:40:26.000000 UTC
0,0xa3826439c0c0,500,600,0x7ffb85082680,\\Windows\\System32\\ntdll.dll,0x7ffb85082b20,\\Windows\\System32\\ntdll.dll,2023-03-30 20:35:58.000000 UTC,2023-03-30 20:38:12.000000 UTC
0,0xa382643cf580,500,668,0xa382643cf9c8,-,0x7ffb85082b20,\\Windows\\System32\\ntdll.dll,2023-03-30 20:35:58.000000 UTC,2023-03-30 20:39:19.000000 UTC
0,0xa382640d3080,640,644,0xa382640d34c8,-,0x7ff687614520,\\Windows\\System32\\services.exe,2023-03-30 20:35:58.000000 UTC,2023-03-30 20:36:08.000000 UTC
0,0xa38264cec040,640,724,0x7ffb85082680,\\Windows\\System32\\ntdll.dll,0x7ffb85082b20,\\Windows\\System32\\ntdll.dll,2023-03-30 20:35:58.000000 UTC,2023-03-30 20:40:26.000000 UTC
0,0xa38264cee080,640,732,0x7ffb85082680,\\Windows\\System32\\ntdll.dll,0x7ffb85082b20,\\Windows\\System32\\ntdll.dll,2023-03-30 20:35:58.000000 UTC,2023-03-30 20:36:08.000000 UTC
0,0xa38264d870c0,640,744,0x7ffb85082680,\\Windows\\System32\\ntdll.dll,0x7ff687613fc0,\\Windows\\System32\\services.exe,2023-03-30 20:35:58.000000 UTC,1600-09-05 07:09:05.000000 UTC
0,0xa38264da85c0,640,884,0xcf85da5eb360,-,0x7ffb85082b20,\\Windows\\System32\\ntdll.dll,2023-03-30 20:35:58.000000 UTC,1600-09-05 07:09:05.000000 UTC
0,0xa38268cd3040,640,1508,0x7ffb85082680,\\Windows\\System32\\ntdll.dll,0x7ffb85082b20,\\Windows\\System32\\ntdll.dll,2023-03-30 20:36:05.000000 UTC,2023-03-30 20:42:40.000000 UTC
0,0xa3826b9dc0c0,640,8064,0x7ffb85082680,\\Windows\\System32\\ntdll.dll,0x7ffb85082b20,\\Windows\\System32\\ntdll.dll,2023-03-30 20:46:08.000000 UTC,1600-09-05 07:09:16.000000 UTC
0,0xa382697b3080,640,6232,0x7ffb85082680,\\Windows\\System32\\ntdll.dll,0x7ffb85082b20,\\Windows\\System32\\ntdll.dll,2023-03-30 20:54:49.000000 UTC,1600-09-05 07:09:13.000000 UTC
0,0xa38269554080,640,3412,0x7ffb85082680,\\Windows\\System32\\ntdll.dll,0x7ffb85082b20,\\Windows\\System32\\ntdll.dll,2023-03-30 20:56:06.000000 UTC,1600-09-05 07:09:13.000000 UTC
0,0xa38264e3d040,640,7748,0x7ffb85082680,\\Windows\\System32\\ntdll.dll,0x7ffb85082b20,\\Windows\\System32\\ntdll.dll,2023-03-30 20:56:10.000000 UTC,1600-09-05 07:09:05.000000 UTC
0,0xa382698dd080,640,6548,0x7ffb85082680,\\Windows\\System32\\ntdll.dll,0x7ffb85082b20,\\Windows\\System32\\ntdll.dll,2023-03-30 21:00:24.000000 UTC,1600-09-05 07:09:13.000000 UTC
0,0xa382643ce080,656,660,0xa382643ce4c8,-,0x7ff6becc48e0,\\Windows\\System32\\lsass.exe,2023-03-30 20:35:58.000000 UTC,2023-03-30 20:35:58.000000 UTC
0,0xa382643d2080,656,676,0x7ffb85082680,\\Windows\\System32\\ntdll.dll,0x7ff6becc20d0,\\Windows\\System32\\lsass.exe,2023-03-30 20:35:58.000000 UTC,1600-09-05 07:09:04.000000 UTC
0,0xa382643d6080,656,692,0x7ffb85082680,\\Windows\\System32\\ntdll.dll,0x7ffb822fe220,\\Windows\\System32\\lsasrv.dll,2023-03-30 20:35:58.000000 UTC,1600-09-05 07:09:04.000000 UTC
0,0xa382643d7080,656,696,0xcf85d92b67d0,-,0x7ffb85082b20,\\Windows\\System32\\ntdll.dll,2023-03-30 20:35:58.000000 UTC,1600-09-05 07:09:04.000000 UTC
0,0xa382643d8040,656,700,0xa382643d8488,-,0x7ffb85082b20,\\Windows\\System32\\ntdll.dll,2023-03-30 20:35:58.000000 UTC,2023-03-30 20:47:08.000000 UTC
0,0xa38264ce8080,656,708,0x7ffb85082680,\\Windows\\System32\\ntdll.dll,0x7ffb830cafb0,\\Windows\\System32\\msvcrt.dll,2023-03-30 20:35:58.000000 UTC,1600-09-05 07:09:05.000000 UTC
0,0xa38264d8a400,656,756,0xcf85e24068d0,-,0x7ffb85082b20,\\Windows\\System32\\ntdll.dll,2023-03-30 20:35:58.000000 UTC,1600-09-05 07:09:05.000000 UTC
